Date,EDOW,EQAL,EQWL,EUSA,EWMC,EWSC,GSEW,ISMD,QQEW,QQQE,QQXT,QTEC,RCD,RGI,RHS,RSP,RTM,RYE,RYF,RYH,RYJ,RYT,RYU,UTRN,XNTK
01/09/2015,,21.09368515,32.40411758,36.8748436,43.61627579,37.85819244,,,39.14111328,27.90291977,38.16320801,36.97675705,77.95622253,74.34532928,91.24736786,66.00811005,68.27257538,46.73475647,25.53793144,142.8691559,31.66619301,78.72029114,57.05809021,,35.82873154
02/09/2015,,21.10806084,32.80764008,37.17803955,44.17936325,38.49290085,,,39.942276,28.43836594,38.98162842,37.64179611,79.56072998,75.30913544,92.69586945,67.06064606,68.49694061,47.09091568,25.80050278,145.647171,31.98980522,79.98244476,57.0331459,,36.50275421
03/09/2015,,21.49795914,33.3339653,37.63284683,44.41014481,38.37155151,,,39.99053574,28.4475956,38.99137878,37.82231522,79.94799805,76.00421143,93.57374573,67.34607697,69.89703369,47.30807877,26.00055313,145.1148071,32.11353683,80.46860504,57.67301559,,36.48075867
04/09/2015,,21.03260231,32.55324173,37.11561584,43.90243912,38.25953674,,,39.52721024,28.07832527,38.71856689,37.2142601,79.14578247,74.86431885,92.28326416,66.32028961,68.65847015,46.52627182,25.59419441,143.9145355,31.78040504,79.21581268,56.80046082,,35.97159576
08/09/2015,,21.42608643,33.37781906,37.91820908,44.79783249,38.85691071,,,40.56968307,28.83994293,39.48826599,38.48737335,80.68570709,76.69930267,93.91614532,67.99723053,69.96883392,47.31677246,26.11932945,147.1571655,32.57040024,81.83356476,58.17164993,,36.83242035
09/09/2015,,21.55185699,33.37781906,37.6239357,44.46551895,38.60490417,,,40.07741547,28.57683372,39.08880234,37.91732788,79.87424469,77.13489532,92.0725708,67.13199615,69.63674164,46.43940735,25.81925583,144.814743,32.1230545,80.63687897,57.66472244,,36.49541855
10/09/2015,,21.47100449,33.0006218,37.57932663,44.22551727,38.46488571,,,40.3380394,28.65068626,39.21546173,38.21184921,79.83734894,76.06908417,92.57296753,67.37284088,69.69061279,46.71737671,25.96928978,145.6084595,32.10401535,81.2258606,57.60655594,,36.82509232
11/09/2015,,21.29133034,33.14098358,37.60609436,44.32705307,38.39022064,,,40.42490005,28.79839134,39.38108444,38.24984741,80.19697571,76.36566925,93.16994476,67.63149261,69.53804779,45.97899628,26.0505619,146.576416,32.16112518,81.39415741,57.96388626,,36.84342194
14/09/2015,,21.33625031,33.07956696,37.516922,44.16090012,38.35288239,,,40.3090744,28.673769,39.22519684,38.24035263,79.93878937,75.9949646,92.98557281,67.34607697,68.97261047,45.68365479,26.01305008,146.2279053,32.01836014,81.12303925,58.00544357,,36.63828278
15/09/2015,,21.53388596,33.3339653,37.96279907,44.68706512,38.62356949,,,40.7627449,29.06611824,39.69285965,38.69638062,80.7226181,77.27389526,93.77567291,68.14888763,69.72651672,46.30909729,26.3381443,147.7475891,32.37051773,82.13273621,58.48743439,,37.24634933
16/09/2015,,21.70458031,33.86029053,38.34626389,45.26862335,38.62356949,,,41.07162476,29.25536728,40.0436058,38.93390274,81.88449097,77.83924103,95.18906403,68.84462738,70.16629028,47.81191635,26.57570076,148.2606201,32.58943939,82.68435669,58.84477615,,37.5906868
17/09/2015,,21.8303566,33.93046951,38.2749176,45.43476868,39.45428085,,,41.02334976,29.22767448,40.07284927,38.63937759,82.02279663,77.30169678,95.16272736,68.71977234,70.09446716,47.60342789,26.3256321,149.4899139,33.01773834,82.17948151,59.69242477,,37.47345734
18/09/2015,,21.41644859,33.14330292,37.70418549,44.52336884,39.06484222,,,40.39594269,28.80762863,39.50775146,38.07884979,80.55181122,76.01311493,94.09661865,67.51232147,68.48906708,46.04615784,25.91128349,147.2450714,32.11353683,80.93621063,59.05957413,,36.93304443
21/09/2015,,21.43538284,33.3284111,37.83795929,44.50484848,38.80272293,,,40.41525269,28.81685829,39.33237076,38.1643486,80.85710907,76.03171539,94.74916077,67.7989502,68.65133667,46.19447708,26.20679855,145.5487671,32.16112518,81.3862381,59.01767731,,37.04319
22/09/2015,,21.17297554,32.92294693,37.1691246,43.86575699,38.12871552,,,39.73956299,28.24910545,38.82574844,37.4518013,79.57117462,74.83149719,93.51464081,66.77780914,67.34426117,45.54017258,25.85469246,144.3565063,31.6090889,79.89542389,58.28005219,,36.49249649
23/09/2015,,21.05034447,32.86124039,37.05319595,43.64345932,37.96957397,,,39.5878334,28.16140556,38.66879654,37.25840378,79.21035767,74.34770966,93.78800964,66.50009918,65.82991791,44.70264053,25.89241982,144.0754395,31.43776321,79.9235611,58.35548401,,36.46312714
24/09/2015,,20.97910309,32.79072189,36.83917618,43.44895935,37.79169846,,,39.46218872,28.02293205,38.42510986,37.28697968,79.01608276,73.83600616,93.89382935,66.24931335,65.55947876,44.58050537,25.74780083,142.4858093,31.26643944,79.80167389,58.64047241,,36.49249649
25/09/2015,,21.06477165,32.79072189,37.14030457,43.26371384,37.79169846,,,39.21089554,27.88445473,38.05469894,37.22028732,79.01608276,73.9383316,94.46698761,66.29407501,65.64961243,44.43219757,26.05589676,138.7249756,31.0189743,79.82041931,59.21045303,,36.38236618
28/09/2015,,20.27664566,31.73295021,35.87659454,42.02257919,36.42494965,,,38.01245117,27.03052139,36.82650375,36.3248024,76.61997986,72.51483917,92.8356781,64.45780182,63.39609146,42.25987244,25.45857048,132.6862946,30.19091225,77.67324066,58.69077301,,35.58937454
29/09/2015,,20.19909286,31.65361404,35.80490112,41.92996216,36.04113007,,,37.98343277,27.01205826,36.65104294,36.37242889,76.20365906,72.36598206,92.68577576,64.51155853,63.37807465,42.24241257,25.58432579,133.3162994,30.00055695,77.76699829,58.7326889,,35.42047501
30/09/2015,,20.54175949,32.27947617,36.29784012,42.6709404,36.58409882,,,38.83395767,27.63058472,37.31387329,37.50608063,77.94293213,73.24983215,93.69982147,65.89100647,64.37864685,43.2108078,25.9175663,136.1951141,30.60018349,79.82979584,59.47867584,,36.39703751
01/10/2015,,20.58864784,32.46458817,36.27990723,42.56904602,36.27517319,,,38.83395767,27.56134605,37.39186096,37.22982025,78.11871338,73.21263123,93.60282135,65.74768829,65.07272339,43.09740448,25.9175663,137.1062622,30.60018349,79.64228058,59.25237274,,36.57326508
02/10/2015,,21.09182549,32.46458817,36.98794937,43.58789063,37.12705231,,,39.56850433,28.17064095,38.23991394,37.95384216,79.46015167,74.13370514,95.05780792,66.84050751,66.52400208,45.25226974,25.93642998,139.9656677,31.08559799,81.08620453,59.47029114,,37.05052948
05/10/2015,,21.50662613,33.73389816,37.83041,44.59747696,38.41892242,,,40.33202744,28.673769,38.84426117,38.73501587,80.90338135,76.36663818,96.79494476,68.21098328,68.50708771,47.07561111,26.51489639,140.3436584,31.78992653,82.72707367,60.95392227,,38.00506973
06/10/2015,,21.50662613,33.73389816,37.69598007,44.68083191,38.54061508,,,40.10974121,28.52144432,38.4641037,38.87792969,80.35754395,76.32014465,95.92195892,68.01391602,69.12007141,48.40169525,26.41429138,137.3679504,31.75185204,82.79272461,60.59349442,,37.99772263
07/10/2015,,21.74107742,33.76915741,37.97381973,45.07910156,39.0274086,,,40.42868805,28.75223923,38.7955246,39.1541748,80.76459503,77.26914978,96.627388,68.71260834,70.03047943,49.03855133,26.6972332,138.9576416,32.17063904,83.6740799,60.63539124,,38.19597244
08/10/2015,,21.92143059,33.81322861,38.40401077,45.71819687,39.76694107,,,40.76696396,28.99226379,39.17567062,39.44952011,82.00428772,77.26914978,97.94127655,69.53668976,71.30146027,50.18142319,26.88586235,139.6845551,32.6084671,84.39606476,61.23052216,,38.59246826
09/10/2015,,22.07472038,33.81322861,38.51155472,45.62556458,39.8324852,,,40.86361313,29.05688477,39.29265594,39.59241104,82.00428772,78.91592407,98.23226166,69.51878357,71.37358093,49.90224838,26.73496056,140.4890747,32.63702011,84.57420349,61.04610443,,38.64387131
12/10/2015,,21.99085808,34.18345261,38.43089294,45.45885468,39.45801926,,,40.89260483,29.08457375,39.3024025,39.59241104,82.022789,78.75776672,98.17054749,69.41127777,70.65246582,48.83790588,26.79154968,140.7604523,32.57992172,84.72422791,61.34787369,,38.72464371
13/10/2015,,21.74107742,34.1746254,38.17098236,45.14393616,39.05548477,,,40.45768356,28.77532387,38.81502533,39.28755951,81.24565887,78.50656891,97.64146423,68.8469696,70.30991364,48.18358994,26.57776642,139.3743744,32.26582336,84.09601593,61.27243042,,38.50435638
14/10/2015,,21.75911331,33.87493896,38.12618256,44.87533951,38.91506577,,,40.65097809,28.94610023,38.81502533,39.78293991,80.5333252,77.37149048,96.53922272,68.60510254,70.98596954,48.63725281,26.27596474,138.6667938,31.94221306,84.57420349,61.28081512,,38.5704422
15/10/2015,,21.97553444,33.85731125,38.45779037,45.54220581,39.65460968,,,41.15356445,29.25536728,39.43886566,39.99251938,81.24565887,77.91111755,97.43864441,69.50086212,71.03105164,49.62307358,26.81669807,141.3904724,32.5513649,85.3805542,62.2195816,,38.69527435
16/10/2015,,21.87724113,34.30685043,38.45779037,45.52368546,39.54227066,,,41.27920914,29.34768677,39.59481812,40.11637115,81.58798218,76.84117889,98.35572052,69.59939575,70.62540436,49.51837921,26.9738903,142.9413605,32.41811371,85.45556641,62.29502869,,38.75400162
19/10/2015,,21.91240883,34.30685043,38.4936409,45.25508881,39.41121674,,,41.38550949,29.39384651,39.68254471,40.16400528,81.69898224,76.62718201,98.73488617,69.50086212,70.13863373,48.33189392,26.98018074,143.5423279,32.45617676,85.59620667,62.30342865,,38.94491196
20/10/2015,,21.95569229,34.30685043,38.53844452,45.43106079,39.51419449,,,41.20188522,29.32921982,39.53634262,40.01158142,81.70824432,77.45520782,98.54972839,69.59939575,70.41808319,48.61979675,27.13107872,141.690979,32.51329422,85.46494293,62.57164383,,38.75400162
21/10/2015,,21.71673203,34.18345261,38.12618256,44.87533951,38.9993248,,,40.97959518,29.14459038,39.31214905,39.84010696,81.33818054,77.11097717,98.75253296,69.05297089,69.6699295,47.70376205,26.91730309,140.0432434,32.07546234,84.73361969,62.40399551,,38.22534561
22/10/2015,,21.92143059,34.641819,38.74458694,45.23656464,39.00867081,,,41.88810349,29.77696228,39.90674591,40.98328781,82.18930817,78.86011505,100.8512115,70.11891937,71.33752441,48.1923027,27.38886833,137.3970184,32.14208984,87.02141571,63.09970856,,39.20190048
23/10/2015,,22.03865433,34.81811142,38.93280411,45.42181015,39.56099319,,,42.33269119,30.09083557,40.23816681,41.6501503,81.80999756,79.10198975,100.5161209,70.39659882,72.13076019,48.02654648,27.60893631,140.644165,32.5513649,88.2403183,62.30342865,,40.1197052
26/10/2015,,21.91240883,34.83574295,38.79835892,45.12542343,39.17717743,,,42.27470016,30.06313896,40.38438797,41.36434555,82.40209198,79.13922882,99.94294739,70.13684082,71.36454773,46.62195969,27.52091217,141.274231,32.28485489,87.65899658,62.10223007,,40.0903511
27/10/2015,,21.73656845,34.77402496,38.58325577,44.72714615,38.28786469,,,42.27470016,30.06313896,40.30640411,41.35482788,81.9302597,78.12509155,99.66078186,69.79645538,70.62540436,45.54888916,27.34486198,143.3097229,31.78992653,87.34020233,61.65797806,,39.97287369
28/10/2015,,21.98454857,34.97677231,38.98656845,45.4866333,39.54227066,,,42.53565979,30.21547699,40.46235275,41.7454071,82.89241028,79.15784454,99.49326324,70.6205368,71.69808197,46.6394043,27.88559532,145.3064423,32.4466629,88.25908661,61.50710297,,40.42076874
29/10/2015,,21.98454857,35.07372665,39.06723022,45.19025421,39.17717743,,,42.23603058,30.05391312,40.5500946,41.02139282,82.87392426,79.16714478,99.45795441,70.53096008,72.06765747,46.91859055,27.86673355,146.1303253,32.19919968,87.31208801,61.12994766,,40.16377258
30/10/2015,,22.18292999,35.11780167,39.13892746,45.54220581,39.12101364,,,42.32303238,30.16469383,40.42338562,41.29766083,83.49378204,79.52998352,98.68200684,70.49512482,72.23892975,47.52054214,27.54606247,145.2967377,32.25630569,87.42459106,61.44845963,,40.28125763
02/11/2015,,22.35516739,35.43513107,39.50638962,46.17204666,39.88864136,,,42.76762009,30.37702751,40.90100098,41.58346176,84.10432434,80.35806274,99.29925537,71.41775513,72.75273895,48.86406326,28.011343,148.2046356,32.86545181,88.18409729,61.5490303,,40.5749588
03/11/2015,,22.48051262,35.62905884,39.62289429,46.49621964,40.4503212,,,42.86425781,30.49703979,40.99848938,41.7454071,84.40965271,80.34875488,98.80545044,71.53421783,73.02316284,50.00693893,27.94218254,147.9623108,33.09388733,88.55912781,61.59096527,,40.85398102
04/11/2015,,22.39033127,35.39987946,39.50638962,46.22761536,40.21628571,,,42.68062973,30.35856247,40.78404236,41.70730972,83.81754303,80.13475037,98.20581055,71.29234314,72.12174225,49.61434174,27.75984192,147.4970551,32.8749733,88.4747467,61.80886459,,40.91271591
05/11/2015,,22.32540894,35.33818054,39.44365311,46.10721207,40.2537384,,,42.593647,30.28931999,40.71580124,41.55488205,84.14135742,80.07892609,98.41745758,71.1848526,71.57187653,49.40496826,27.92332268,146.7313232,32.97014618,88.01529694,61.37300873,,40.88334656
06/11/2015,,22.20998001,35.25002289,39.36297989,45.85713196,40.33798981,,,42.63230515,30.31240082,40.61832047,41.99310684,83.78980255,80.09752655,97.50037384,71.05945587,71.17527771,49.02110291,27.97362328,146.6634827,33.19858551,88.97168732,59.6379509,,40.9934845
09/11/2015,,21.99356461,34.92388153,39.03138351,45.64410019,40.03842545,,,42.14905167,30.00774956,40.08220291,41.55488205,82.46685028,79.4741745,96.84784698,70.37867737,70.58935547,48.86406326,27.67810822,145.3355255,32.77027893,87.996521,59.71337509,,40.42076874
10/11/2015,,22.06030273,35.03847885,39.10307693,45.58853149,39.8512001,,,42.13938141,29.95236588,40.25766373,41.16429138,83.27172089,79.44625092,97.1300354,70.61157227,69.95836639,48.74193192,27.7535553,146.3726349,32.77979279,87.49021149,60.15760422,,40.39139175
11/11/2015,,21.93044281,34.89743805,39.05827332,45.33844757,39.54227066,,,41.97508621,29.86927223,40.08220291,41.10712814,82.26332855,79.66024017,97.2093811,70.19057465,70.12963867,47.28499603,27.7787056,144.5310059,32.59894943,87.47146606,60.61023331,,40.50153732
12/11/2015,,21.55171013,34.89743805,38.35022736,44.58820724,38.89634323,,,41.53050613,29.58309364,39.69230652,40.63080597,81.45845795,78.22743988,95.86023712,69.12465668,68.57920837,46.17702103,27.36372566,141.9817963,31.88510132,86.42131805,59.88102722,,40.02426147
13/11/2015,,21.38037682,34.4302597,37.84833527,44.06952286,38.5031662,,,40.90226746,29.09842682,39.08794022,39.92583847,78.66454315,77.83669281,95.08426666,68.38116455,69.39949036,46.29916763,27.10593033,142.0011597,31.59004784,85.10865784,59.57925415,,39.23127747
16/11/2015,,21.57876778,34.60654831,38.23372269,44.67156219,38.76528168,,,41.45317841,29.48154259,39.63381195,40.48791885,79.51564789,78.73916626,96.43339539,69.44711304,69.39949036,47.93058395,27.4014473,143.7943726,31.94221306,86.3181839,60.50128555,,39.78196716
17/11/2015,,21.58777618,34.63300323,38.48468018,44.52336884,38.52189636,,,41.54982758,29.56925201,39.71180344,40.57364273,79.33063507,78.68334961,96.10712433,69.29484558,70.79666901,47.19775772,27.42031097,144.6958008,31.95172691,86.70262146,59.72175217,,39.92882156
18/11/2015,,21.8754406,35.12662125,38.67288589,45.31066895,38.84018326,,,42.14905167,30.0031395,40.40386963,41.02139282,80.91261292,79.7718811,97.40338135,70.39659882,72.12174225,48.07889175,27.84157944,147.1384277,32.41811371,87.81840515,59.98157883,,40.49420166
19/11/2015,,21.86822128,35.1530571,38.89695358,45.08837128,38.80272293,,,42.17805862,30.02160263,40.29666138,41.12617874,81.00513458,80.23707581,97.9148407,70.32493591,72.28400421,47.0145607,27.87302017,144.7733612,32.26582336,88.03405762,60.55995178,,40.61901474
20/11/2015,,21.93044281,35.24120712,38.99552155,45.06985474,39.04611588,,,42.31336212,30.12316132,40.50134659,41.25003052,81.68975067,80.5161972,97.23583221,70.57575226,71.7251358,46.34279251,27.99248314,146.1497192,32.31341171,88.53099823,60.76113129,,40.91271591
23/11/2015,,21.92143059,35.24120712,39.07619476,45.24582672,39.19590759,,,42.16838455,30.02622223,40.38438797,41.06903458,81.97651672,80.30221558,98.32045746,70.57575226,71.95950317,46.66557693,27.95475769,146.3726349,32.33245087,88.25908661,60.31687164,,40.81725693
24/11/2015,,21.85830307,35.26764679,39.26440811,45.62556458,39.45801926,,,42.23603058,30.06313896,40.40386963,41.35482788,82.28183746,80.20917511,98.67316437,70.80863953,72.76176453,47.91313934,27.87930679,146.5956116,32.52280807,88.34347534,60.24145126,,40.75118256
25/11/2015,,22.15677834,35.29409409,39.25543976,45.67189026,40.01034927,,,42.45833969,30.22008896,40.69631577,41.25955963,82.78140259,80.38596344,99.44916534,70.85341644,72.33807373,47.64268112,27.92332268,147.2062683,32.74172211,88.29660034,59.87262726,,40.61901474
27/11/2015,,22.12432098,35.29409409,39.17477798,45.63483429,40.0758667,,,42.60332108,30.27085686,40.70606232,41.48819351,82.28183746,80.63716125,99.83715057,70.83552551,72.08569336,46.79645157,28.03020859,147.690918,32.79882431,88.40909576,60.04864883,,40.72180939
30/11/2015,,22.06570816,35.29409409,39.12100983,45.61631012,40.1414032,,,42.52598572,30.26624489,40.43313217,41.77399063,81.74526215,80.33013916,98.65554047,70.71012115,72.50936127,47.02327728,27.96733665,146.236969,32.7131691,88.82167816,60.19115448,,40.69977951
01/12/2015,,22.22801971,35.40867615,39.29128647,45.87565231,40.23500824,,,42.96091843,30.57550621,40.95949936,42.24079895,82.30957794,80.82324982,99.59905243,71.36400604,72.68061829,47.48565674,28.27542686,148.4857025,32.95111465,89.74992371,60.63539124,,41.1917305
02/12/2015,,21.93945885,35.10899353,39.28232956,45.29213715,40.09459305,,,42.62263489,30.37240219,40.66706848,41.91688919,81.45845795,79.71608734,99.03469849,70.4234848,71.81526184,45.88912201,27.92332268,147.3031769,32.65605927,89.02791595,59.41160202,,40.94208527
03/12/2015,,21.63286591,34.91506195,38.34127808,44.7364006,39.26143265,,,41.92675018,29.81850624,39.83852768,41.47867203,80.14474487,78.56237793,98.55854797,69.42024994,71.80625153,45.01671219,27.4706192,143.8913422,32.13257217,87.97779083,58.90031433,,40.28860855
04/12/2015,,21.84117508,35.12662125,38.85212708,44.9864769,39.30825043,,,42.74829102,30.42318153,40.6475563,42.25984955,81.597229,79.6509552,100.4720383,70.52201843,72.4282074,44.17047119,28.16225052,147.1190643,32.37051773,89.66552734,59.72175217,,41.08160019
07/12/2015,,21.56884193,34.81811142,38.4936409,44.33812332,38.47507477,,,42.73862457,30.41395187,40.82302475,41.9359436,80.99588776,78.86940765,102.0592804,69.95768738,71.03105164,42.0766716,27.92332268,146.2272491,31.90414047,88.99043274,59.80558777,,40.63368988
08/12/2015,,21.4795742,34.62418365,38.45779037,44.26403427,38.27849197,,,42.67097473,30.39549065,40.71580124,41.9549942,80.65357971,77.65991974,102.0504608,69.46502686,69.76907349,41.81494522,27.62780952,146.4793091,31.80896378,88.83105469,59.90617371,,40.74383163
